2020-03-29T23:59:47.000Z	1244413981206315008	週末2日だけ自粛したからって意味なくね...と言って外出していた若者がいた。２週間後感染者数が少なかったら効果はあったし、だいたい週末2日だけ自粛しろとは誰も言っていない！平日の仕事も夜の外出も自粛しなさいと言っている。#新型コロナ #外出自粛	{'place_id': '3bbf5d8ac434a644'}
2020-03-29T23:56:47.000Z	1244413226470608901	外出自粛のなか、旅や待ち歩き、グルメや居酒屋トークを流すテレビって‥どうなんだろう‥まあ観なきゃいいんですぐ消したけど。	{'place_id': '594fa6c6bc5b5ba9'}
2020-03-29T23:56:06.000Z	1244413051081650176	電車すごい人だな。	{'place_id': '962b0af43cd1ad6c'}
2020-03-29T23:55:48.000Z	1244412976771166208	やっぱり今朝の電車はすいてるね。もっとすいてるかと思ったけど。外気入れるよ〜というアナウンスをしきりにしてくれてる。安心材料だから、うるさいとか思っちゃいけないな🤔	{'place_id': 'f7c22e0cf7b3af2b'}
2020-03-29T23:54:41.000Z	1244412696415465472	駐輪場の自転車の台数は先週からあまり変わっている気はしない。電車に乗る人のマスク装着率は90%ぐらいじゃないかな。	{'place_id': 'dee4362fa7f11785'}
2020-03-29T23:53:31.000Z	1244412401228759041	おはようございます☁️週末の外出🚗🛵🚃✈️自粛要請の影響ですかね…、注文📃&amp;電話📞📱少な‼️	{'place_id': '0fd33386c57b038a'}
2020-03-29T23:53:21.000Z	1244412359260565506	@usausako25 ゆき珍印珍電車混んでるでつねー！わおー！気おつけてでつおー！ﾌﾟー(´ﾟ;Ж;ﾟ`)ーｯ!!	{'place_id': '95484b83e4708f58'}
2020-03-29T23:53:11.000Z	1244412318844411904	経済活動を維持しながらコロナを収束させるのは実は簡単。マスクを無償で全国民に支給。外出時マスクの着用、食事（外食）の際の会話の禁止、を法律で規定。緊急事態法にこれができるように規定する。	{'place_id': 'bfdffb491d839e84'}
2020-03-29T23:52:53.000Z	1244412243308998657	不要不急の外出は控えないといけないのになんで仕事には行かなくちゃいけないの	{'place_id': 'c71f3a7498fe95d7'}
2020-03-29T23:52:51.000Z	1244412234173829120	こういうやつほどTwitterで晒すべきだろ‼️へヴィーメタルを愛する皆様においては、秩序を保った行動を心がけましょう。おっとメタラー以外の皆様もね。女子大生、症状出た後に卒業式に出席…自粛せず欧州旅行後に発症 : 国内 : ニュース : 読売新聞オンライン https://t.co/prtxqYodGF	{'place_id': '735b6f2b933efaf6'}
2020-03-29T23:52:23.000Z	1244412119312932864	先週の出勤当番とは変わって今朝から4月3日(金)まで在宅勤務体制となりました長男が勉強机、チェアを置いて戸田市の社宅に引越ししたので在宅勤務用のパソコンをこちらに設置させて頂きました 場所: 神奈川県横浜市港北区 https://t.co/A03ZyHhW0B	{'place_id': '307c68972fd1dc20', 'coordinates': {'type': 'Point', 'coordinates': [139.67849543, 35.51036262]}}
2020-03-29T23:52:22.000Z	1244412112882958336	@hashimoto_lo 自粛などと言う中途半端なお陰で休業してる人、会社と満員電車で出勤してる人がいて対応がバラバラだ。会社によって対応が違ってくるのはおかしい。国は早急な外出禁止令を出すべき！	{'place_id': 'dded92a2db180dd1'}
2020-03-29T23:51:01.000Z	1244411775400853504	高校生から大学生の年代に絞って、補導代わりに外出してる人たちをPCR検査して、無症状感染者とハッキリさせて自宅待機させるのも手か？	{'place_id': 'de733ecbe94a943c'}
2020-03-29T23:50:01.000Z	1244411520089346048	@wacchi1013 週末の日本は雪でした。首都圏で外出できなくても自宅のプライベートゲレンデでソリ遊び♪イャッホゥ！ https://t.co/RyY2h3ur2G	{'place_id': 'fd6d701398e33eaa'}
2020-03-29T23:49:22.000Z	1244411357350563841	子どもたちは自粛の週末を外出して過ごして自粛の月曜日を迎えてる (@ JR 13-14番線ホーム in 新宿区, 東京都) https://t.co/7nAw34N9AE	{'place_id': '7ee61f505fdfdf5c', 'coordinates': {'type': 'Point', 'coordinates': [139.70008866, 35.69049347]}}
2020-03-29T23:49:20.000Z	1244411350928908290	外出自粛をしろ、と言うのといや休業補償が先、と言うのと。こういうのって水掛け論と言うのか？いたちごっこというのか？どちらにしてもどんどん感染爆発は近づいている #モーニングショー  #新型コロナ自粛	{'place_id': '4565848a442883a5'}
2020-03-29T23:49:17.000Z	1244411337737793537	おはようございます🌸昨日の東京は長野県並みに雪が降ってました。今日は積もらず電車も平常運転です。今日も一日よろしくお願いします！！ https://t.co/AR4FmuDp7e	{'place_id': '28b9063fdce43645'}
2020-03-29T23:48:18.000Z	1244411090278035456	外食自粛、夜飲み自粛、ライブ自粛、外出自粛、この先死ぬまでの楽しみってなんか残ってたっけ??東京オリンピック見たかったな一度も見たことないｗｗｗ	{'place_id': '594fa6c6bc5b5ba9'}
2020-03-29T23:47:15.000Z	1244410826787713024	おはようございます😃また現実に戻り、これから出勤ですね〜😅出勤前に、ゆめラブのライブ写真をアップしたいと思います😊	{'place_id': '4fc060f8061bb535'}
2020-03-29T23:45:59.000Z	1244410505923444736	本日よりコロナウイルス感染対策のため、全社員のリモートワークを開始します。組み立て担当も出勤しないため、発送の日程につきましては、担当者の携帯もしくはメールにてご確認お願いします。各種メールでのお問い合わせは、通常通りの対応です。	{'place_id': '594fa6c6bc5b5ba9'}
2020-03-29T23:45:24.000Z	1244410359487717377	やはり自粛ではなく、刑罰を与えるべきではないですか。女子大生、症状出た後に卒業式に出席…自粛せず欧州旅行後に発症 : 国内 : ニュース : 読売新聞オンライン https://t.co/TCT6Ik464r	{'place_id': 'f7c22e0cf7b3af2b'}
2020-03-29T23:44:34.000Z	1244410149239840769	さっさと外出禁止にして欲しいこれで家族や友達が感染したら政治家を一生恨むわ	{'place_id': '594fa6c6bc5b5ba9'}
2020-03-29T23:44:21.000Z	1244410096408461312	@SHOCK_EYE_ @ShockeyeStaff 本を買うと普段はカバーを付けて貰いますがしょっくんの本はカバーを付けていません。(宣伝にもなるし笑)通勤電車で本を読んでたら…近くで同じく読書をしていた人がカバーを外しました。その人もしょっくんの本を読んでました🤩朝から良い事がありました✨	{'place_id': '4ad3383e25ac98d9'}
2020-03-29T23:44:20.000Z	1244410091991756800	全然、電車空いてない…なんなんだか？	{'place_id': 'f72cbd7b378a05fc'}
2020-03-29T23:43:45.000Z	1244409943488221185	この土日は不要不急の外出を控えて、ライブ配信の研究。iPhone 11 Proのマイクがここに付いていたことに衝撃！今さら！ボーッと生きてちゃいけませんね。（笑）クオリティの高い音質を求め、iPhone用のSHURE MV88Aを購入。画質は問題無し。インカメラが4Kという事実にも衝撃。あー楽しみ！ https://t.co/O22c3m1Anw	{'place_id': '8f844bd31a72243f'}
2020-03-29T23:42:11.000Z	1244409550649864193	Swarmにも外出控えるよう告知あって草 (@ JR 松戸駅 in 松戸市, 千葉県) https://t.co/DNcSLDL1rd	{'place_id': 'e55409e2b3f74247', 'coordinates': {'type': 'Point', 'coordinates': [139.90076965, 35.78439974]}}
2020-03-29T23:40:12.000Z	1244409051972136960	外出罰金は３６万円に増額、封鎖続く不安より感染の怖さの方がはるかに上…イタリア通信員が現地の実情を「見た」（スポーツ報知） https://t.co/fFe7PmELKr	{'place_id': '0b7c83abc823ec59'}
2020-03-29T23:39:47.000Z	1244408944958701569	外出禁止、完全解除まで半年以上　英政府、段階的な見直し必要　新型コロナ（時事通信） https://t.co/3seAWx9Gvw	{'place_id': '0b7c83abc823ec59'}
2020-03-29T23:38:17.000Z	1244408569291657216	通勤電車の荷棚「利用しない」が約7割 「忘れそう」「不安」だけじゃないその理由とは（乗りものニュース） https://t.co/SaZAnEcLER	{'place_id': '0b7c83abc823ec59'}
2020-03-29T23:38:10.000Z	1244408539910529024	今日も元気に出勤です(✿´ ꒳ ` )	{'place_id': 'f808b328dbac41d3'}
2020-03-29T23:38:02.000Z	1244408506272198656	日本の『オーバーシュート』に対して、医療関係者の皆さんのTwitterから感じる『いざ鎌倉』感。馬を乗ってるわけでも、大鎧を着用している訳でもないのに、伝わってくる完全武装感。私は、不要不急の外出を避け、手洗い・うがいをして、言葉だけを。「皆さん、負けないで』	{'place_id': '86315f8740971686'}
2020-03-29T23:36:22.000Z	1244408086107811840	もうベッドが足りない都道府県も出てる。外出自粛にも限界。店が開いてればそこに行く人がいるし、指示ではないから開けるなとも行くなとも言えない状況。欧米のような事態を招かないよう、病院、スーパー等最低限必要な店舗以外は閉められるよう政府の判断、支援が必要https://t.co/VGMrXD5awA	{'place_id': 'b2216c57788fc225'}
2020-03-29T23:36:10.000Z	1244408034903769088	普通に出勤だぉ。	{'place_id': '594fa6c6bc5b5ba9'}
2020-03-29T23:35:46.000Z	1244407935939170304	感染経路として、夜、通勤電車、院内感染、学校職場、スーパー、雑踏ぐらいは発表するんじゃー	{'place_id': '594fa6c6bc5b5ba9'}
2020-03-29T23:34:25.000Z	1244407595793649664	8回目？の育成PT手のかからない即戦力星四組2万円を大課金した(旅行頓挫分)戦利品PT(ドヤァー https://t.co/5tXXpgiA49	{'place_id': '95484b83e4708f58'}
2020-03-29T23:34:21.000Z	1244407579242987520	外出自粛できる仕事っていいじゃん。こっちなんか、どんなに感染者がいたって仕事行かなくちゃいけないんだ。オレらがいなくなったらオマエラ困るだろう？！って職種の人もいっぱいいるんだよね。感謝しかない。	{'place_id': 'de733ecbe94a943c'}
2020-03-29T23:33:50.000Z	1244407449026572288	@Toku220 徳ちゃん、おはよんす～春の❄️は儚いですね。あれほど積もった牡丹雪も今朝はすっかり溶けてます。昨日の❄️で外出自粛が進みコロナも沈滞化すると良いのに…🌿昨日は徳ちゃん三昧で楽しく充実した1日でした(^^)今夜も生徳ちゃんの素敵な笑い声をたくさん聴けるのね。シ♡ア♡ワ♡セ～💕	{'place_id': '519decbcbebfd98d'}
2020-03-29T23:33:03.000Z	1244407253148430337	今日から再び通勤電車がガラ〜んとしてます。	{'place_id': '2dca688458c4fd18'}
2020-03-29T23:32:55.000Z	1244407216439844864	症状軽くてもコロナの可能性あるんだから生活の保障して貰えって 家にいたいよね。検査できない訳だからそうする以外ないのにコロナと診断されないと保障されないしお店側だって人いないから動けるなら出勤しなくちゃなって思うもの	{'place_id': '86315f8740971686'}
2020-03-29T23:32:49.000Z	1244407192549117952	出勤	{'place_id': '27b43920b8b63188'}
2020-03-29T23:32:40.000Z	1244407157123977216	早起きしすぎて今すぐにでも動ける状態なのにまだ外出ても何もやっとらんのよな	{'place_id': '1df8c91136c4c140'}
2020-03-29T23:30:49.000Z	1244406691854053376	@tonnchu お大事に....... 電車にトイレある時の安心感めちゃくちゃわかります。何度助けられたか.......	{'place_id': '77173905596af4ab'}
2020-03-29T23:30:28.000Z	1244406602116956160	土日外出自粛、開けて月曜日になった途端満員電車駅にはたくさんの人。これって意味あるんでしょうか？	{'place_id': 'c71f3a7498fe95d7'}
2020-03-29T23:30:25.000Z	1244406589655678976	この様な世の中だから、社員がウイルス感染しない状況が一番大事だと思う。出勤する→誰かが感染→即全社リモートよりもリモート推奨しておく→オンボは大変だがパフォーマンスを保つ→落ち着いたら出勤色々あるけど感染してから急にリモートの方がリスクかなと。。	{'place_id': 'faab662cb34cf04f'}
2020-03-29T23:29:40.000Z	1244406401843073025	必要早急な仕事の為、電車で移動中。西武新宿線は空いてるからいいとして、山手線が怖いね。	{'place_id': 'b3b52bda7ae86b07'}
2020-03-29T23:29:23.000Z	1244406331018072064	電車すいてる。いつもと比べて60%ぐらい。	{'place_id': 'e20cd4ef291c416b'}
2020-03-29T23:28:45.000Z	1244406168174252033	プーチンによるロシアの外出禁止令は「家に３週間いるか？刑務所に３年間いるか？以上。」で非常に解りやすい。	{'place_id': 'ceb864015598e127'}
2020-03-29T23:28:34.000Z	1244406121726525440	情報番組は渋谷とか新宿で取材して若者の外出自粛を批判する声は分からんでもないが、その前に巣鴨とか取材して動き回る高齢者がたくさんいることを世の中に問うて欲しいよな。世代間対立は生むだろうが若者の活動自粛は高齢者の命を守るためなのだ。高齢者が出回ってたら何の意味もない。	{'place_id': '28b9063fdce43645'}
2020-03-29T23:27:57.000Z	1244405967787188224	水商売でコロナで出勤減らされちゃったり時短勤務になってしまった場合も給付金あるのかな？（水商売、煌びやかな生活してる人は極々一部。シンママさんとか精神疾患で働いてる人が多いです。）みんなギリギリです。	{'place_id': '124cf982b30781ca'}
2020-03-29T23:27:51.000Z	1244405942843670528	土日の不要不急の外出控えろなのに平日出社しろおかしいだろと思ったけど、同時に社会の歯車感半端ねーなと思ったよね	{'place_id': 'dcc2630623880f96'}
2020-03-29T23:24:57.000Z	1244405214326579200	おはよーございます。今日は晴れ。時差出勤のせいで、通常の痛勤電車の方が空いてるのかも。窓の開いている付近に乗る。寒いけど。	{'place_id': 'afd2dbc6df82cca8'}
2020-03-29T23:24:49.000Z	1244405180730245121	保育園近くに変わります♪2歳の電車博士くんとお別れ。近くなってよかったね。お元気で。。写真は別の日、別の駅で。 https://t.co/lZfC31sBhE	{'place_id': 'f7c22e0cf7b3af2b'}
2020-03-29T23:23:55.000Z	1244404953730314240	おはようございます3月最終週。外出自粛の効果が少しでもあればと願うけど、クラスター随分発生しているではないか...	{'place_id': '61774861ea700565'}
2020-03-29T23:23:54.000Z	1244404950106402816	おはようございます😃今日は出勤です。みなさんも気をつけて！行ってきます！	{'place_id': '1df8c91136c4c140'}
2020-03-29T23:23:41.000Z	1244404895546871808	(^^)👋😆お早う御座います✨☀️　今日は、　３月３０日(月)『友引』「旧国立競技場落成記念日」　「マフィアの日」★誕生花は　「金雀児(ｴﾆｼﾀﾞ)」★花言葉は　「清楚」です。昨日は、外出自粛に追い打ちをかけるように大雪が降って寒かったです。スーパーも電車もガラガラでした。 https://t.co/z9KzJ3WG8y	{'place_id': '03060ba847e52dcd'}
2020-03-29T23:23:15.000Z	1244404786033655808	特にテレワーク要請も出ず出勤🚃今朝のハチ公🐶 https://t.co/pgF9Hjo0o6	{'place_id': '0fc3458fc7942002'}
2020-03-29T23:22:49.000Z	1244404676394725377	昨日、ずっと家でコロナの話見てたからか、今日仕事行くのに電車乗ったりするの怖かったな。	{'place_id': '7efb0fd5276fdda5'}
2020-03-29T23:22:27.000Z	1244404583243235328	僕は明日からリモートなんだけど、電車に乗っている人数はほぼ変わらずだなぁ	{'place_id': '86315f8740971686'}
2020-03-29T23:21:52.000Z	1244404437843505152	企業人って強すぎるな…クレカや住宅ローンだけでなく不要不急の外出自粛でも出勤ならなんか許される感でてる日本社会ね。海外だと報道を見る限りは完全ロックダウンだけど、それでも感染者は増えるんだから日本はまだ終わりの見えないね。	{'place_id': 'f7c22e0cf7b3af2b'}
2020-03-29T23:21:06.000Z	1244404243873722368	#ガッキー向いてホイ #ガッキーに上で勝負 👆 @mecgroup2020 をフォローして稲垣選手とあっち向いてホイで勝負だ❗勝つと、夏の旅行やガッキー抱き枕、 #三菱地所 ギフトカードなどがその場であたる❗　3/31まで1日1回毎日勝負💪	{'place_id': '307c68972fd1dc20'}
2020-03-29T23:20:27.000Z	1244404080652333056	昨日の降雪で中山競馬は3R以降中止。代替が明日。仕事だったからマーチSしか予想出来なかったが、明日は休み。出馬投票やり直しで中止になった3R以降を開催。嬉しいが、諭吉の外出自粛をすべきか悩む。＃代替競馬	{'place_id': 'a35b6b4421e1a506'}
2020-03-29T23:20:27.000Z	1244404080174235648	今日はかなり朝から気分が乱れています。コロナのことで周りが色々と自粛となっていて外出もままならず…少し落ち着いていた鬱の症状もまた出てきそうで怖いです…外でもストレスがたまり家の中でもストレスがたまる…結構笑えない状況です…	{'place_id': '7ee61f505fdfdf5c'}
2020-03-29T23:20:25.000Z	1244404073585086464	今朝は電車通勤です。 (@ 西武 高田馬場駅 - @seiburailway in 新宿区, 東京都) https://t.co/R4dPgEGrNg	{'place_id': '7ee61f505fdfdf5c', 'coordinates': {'type': 'Point', 'coordinates': [139.70366556, 35.71237803]}}
2020-03-29T23:19:41.000Z	1244403887273959425	最低でも外出自粛の週末があと2回。 #ntv #新型コロナウイルス #COVID19 #スッキリ	{'place_id': '28b9063fdce43645'}
2020-03-29T23:19:28.000Z	1244403832898981888	週末は外出せずインド映画ヒーローもの特集鑑賞krrish3でローヒート博士が開発したワクチンを空から撒いたkrrish そろそろ今の地球にもkrrish 登場してほしい。#週末外出自粛 https://t.co/xg8VckNrR9	{'place_id': '03060ba847e52dcd'}
2020-03-29T23:17:31.000Z	1244403343079788544	@oiooRIEooio りえさーん、おはよー👋😃☀️所でウチラ、電車通勤出来てるけど４月以降どうなるか読めないね。😅気にしても仕方ないけど	{'place_id': '1df8c91136c4c140'}
2020-03-29T23:17:04.000Z	1244403230945099776	外出禁止が守られているかを監視するシステムも今後導入します。 https://t.co/7tvoIU2wu6	{'place_id': '1df8c91136c4c140'}
2020-03-29T23:15:45.000Z	1244402896877178880	あーあかんな。朝から出勤前にNHK見ちゃだめだな。ほんっと血圧上がる。NHKがどっち見て報道してるかもうバレバレだし、政府の見殺しに荷担してる。何に血圧上がったかは気が向いたら話す。	{'place_id': 'd313627ad749ca61'}
2020-03-29T23:14:48.000Z	1244402657990561792	持って帰って週末にやろうとしていた仕事を何一つ手をつけてないのを思い出して出勤自粛したくなってきた…😮	{'place_id': 'a35b6b4421e1a506'}
2020-03-29T23:14:41.000Z	1244402628903104512	俺の席の隣じゃないから良かったけど、電車の中でコンビニおにぎりを食うな💢	{'place_id': 'bfdffb491d839e84'}
2020-03-29T23:13:30.000Z	1244402331740811265	@naa__0424 ありがとうございます☺️💗外出できないのでやるならとことんこだわってみようと思って頑張ってみました😂🌸	{'place_id': '594fa6c6bc5b5ba9'}
2020-03-29T23:13:15.000Z	1244402267966455808	また月曜日がやってきた。グッバイ 外出自粛、ウェルカム 満員電車🤲	{'place_id': '28b9063fdce43645'}
2020-03-29T23:12:56.000Z	1244402190346637312	出勤前に寄る、Starbucksの席が、1M以上間隔に席を配置していた。週末の外出自粛要請など、コロナウイルスの蔓延は、様々な面で正念場に来てると感じる。	{'place_id': '28b9063fdce43645'}
2020-03-29T23:12:39.000Z	1244402117596434433	土日を挟んで平日を迎えると心理的にコロナ収束したっぽいと勘違いされてますが全く収束してないよー。今週中にはプチロックダウン始まると予想するので外出しないでね、以上タイタイからのお願い	{'place_id': '44cd5ad96bb926f7'}
2020-03-29T23:12:16.000Z	1244402022494830592	渋谷って頭が沸いてるバカしか集まらない街なんだなぁ外出自粛はしないんですか？に対して　誰かに怒られるわけじゃないし怒られないとやめないガキ笑笑怒られたらどうせキレるくせになぁ笑笑＃新型コロナウイルス	{'place_id': '5e7a40b139b18a34'}
2020-03-29T23:11:36.000Z	1244401852382203905	@yutiro11071 おはようございます。昨日はちょっぴり雪が降り、出掛ける用もなく、外出も全くしませんでした。２、３の電話連絡で事が足り、直接身内意外と話す機会がないので、先ずは一安心です。隣の朝ご飯、グレープフルーツ、イイですね♪柑橘系大好きな私、取り分け柚子の鉢植えを手に入れたいと思っています。	{'place_id': '61774861ea700565'}
2020-03-29T23:10:39.000Z	1244401616351924225	@asbdamn ね、出勤したくないですのん。🌴なって♪	{'place_id': '86315f8740971686', 'coordinates': {'type': 'Point', 'coordinates': [139.35465635, 35.64435728]}}
2020-03-29T23:10:04.000Z	1244401468959940608	何で日本人は外出自粛しないの？ 教えて下さい	{'place_id': '86315f8740971686'}
2020-03-29T23:08:00.000Z	1244400948811722753	@cgirls_nmel 昨日はマスク😷３枚買えた　↑外出バレた	{'place_id': '594fa6c6bc5b5ba9'}
2020-03-29T23:07:51.000Z	1244400910970671106	連休終わって仕事╰(╰ .ω.)╯ｺﾃﾝ1日出勤で明日休み╰(╰ .ω.)╯ｺﾃﾝあぁ寝てたかった╰(╰ .ω.)╯ｺﾃﾝ	{'place_id': '1df8c91136c4c140'}
2020-03-29T23:07:48.000Z	1244400896139644928	@schenklu 基本時差出勤だけど、自分だけオフィスに行ってる状況です	{'place_id': '61774861ea700565'}
2020-03-29T23:07:17.000Z	1244400767814922241	アナログ事務所につき出勤	{'place_id': 'f7c22e0cf7b3af2b'}
2020-03-29T23:06:35.000Z	1244400592799162368	🎌Season1🥊ハイパーリーグ3日目⚔13勝12敗🛡ランク❽（レーティング2,403/前日比△9⤴️）お相手の技構成が様々で楽しい。こちらもあまえる2匹で相手を驚かせた楽しい朝であった😆さあ月曜日だ、今日は3日ぶりに外出です。マスク、手洗い、うがい徹底で！引き続き継続は力也💪😆#GOバトル #GOBattle https://t.co/6Drz6200fq	{'place_id': '735b6f2b933efaf6'}
2020-03-29T23:06:14.000Z	1244400504462925826	おはようございます！#今日の積み上げ・記事作成・動画編集都内は外出自粛で、ほとんど人いないですね！良いこと^ ^一方、パチンコ店は大行列とのこと。ニュースで取り上げないのは、闇ですよね。パチンコ市場は20兆円。レジャー全体は80兆円。	{'place_id': '77173905596af4ab'}
2020-03-29T23:05:29.000Z	1244400313244643328	@enoking25 私も今日からテレワークです…。早くそうしないと満員電車はヤバいですね😓💦	{'place_id': '03060ba847e52dcd'}
2020-03-29T23:04:59.000Z	1244400188707364864	医療・介護崩壊は近いと思う。だからこそ、一般職の人でリモート出来る人は、徹底的にリモートにしてもらいたいし、無駄な外出は避けられる範囲で避けて欲しいな。	{'place_id': '61774861ea700565'}
2020-03-29T23:03:36.000Z	1244399839397294080	休校要請中に、海外旅行に子供連れて行って、コロナ感染したらしい😥😫親の神経疑うし、とにかく残念😔#休校要請#コロナ感染	{'place_id': 'f72cbd7b378a05fc'}
2020-03-29T23:02:22.000Z	1244399532223262720	@m7vxXg7h7dsrt8q また、外出自粛になりそうです。	{'place_id': '519decbcbebfd98d'}
2020-03-29T23:02:22.000Z	1244399528339357696	電車すげえ空いてる気がする	{'place_id': '7efb0fd5276fdda5'}
2020-03-29T23:02:15.000Z	1244399499394420736	電車明らかに人が少ないんだがみんなコロナ休業なホワイトの人達なのか？	{'place_id': '5cf616c8f739cb2b'}
2020-03-29T23:01:28.000Z	1244399302287319041	明らかに電車は空いている。学生でなく社会人も少ない。企業によって考え方も違うので、簡単にテレワーク、時差通勤が実現出来ないし、事業継続は会社の使命だから。でもこの状況だと都内に入ることにどうしても違和感がある。#湘南新宿ライン	{'place_id': '03060ba847e52dcd'}
2020-03-29T23:01:20.000Z	1244399269336899584	@artisthitomi おはにゃわわんこ♪今日から出勤なので、朝配信を久々に電車内で見てました。時差通勤して満員電車ではないけど、それなりに混んでた。土日出勤がダメで平日はokみたいなの、この差ってなんだろうな…とは思ったよ	{'place_id': '594fa6c6bc5b5ba9'}
2020-03-29T23:00:15.000Z	1244398998405828608	@milkatabout 1時間待ってたら店員さんが出勤してきて「本日マスクの入荷はございません🙇‍♂️」やって💦空振りやった‼️100万枚中国に寄付した2Fとか恨むわ⁉️	{'place_id': 'dee4362fa7f11785'}
2020-03-29T22:59:56.000Z	1244398916218441729	@marondachshund お散歩の外出まで制限されたらホント困りますよね😢迷子犬…無事にお家に帰って欲しいですね🙏💦	{'place_id': '1b0cfebe3424e14f'}
2020-03-29T22:59:37.000Z	1244398838514774017	東京で毎日満員電車に乗ってるから、間違いなくいずれかは俺もコロナにかかるってのは容易に想像できるけど、会社の中で俺が最初の感染者になるわけにはいかん。	{'place_id': 'f05d4b0cfac65c65'}
2020-03-29T22:58:44.000Z	1244398617969881088	いつも通り目が覚めたけど本日もディナー営業のみなので15時頃まで出勤です😃👍✌️💪笑まだゆっくりできる👍笑営業自粛と迄はいってないから感謝である👍	{'place_id': '451617631d24d98c'}
2020-03-29T22:57:11.000Z	1244398227794714624	おはようございます！外出自粛の週末が明けた東京。昨日はヨドバシカメラも20時には閉店してましたね。企業も厳しいですが、経済活動よりも自分が感染してしまって、そこから大切な人まで感染させてしまわないように、しっかり考えて行動しましょう。最も、通勤と職場が一番危険な気がします。 https://t.co/h8oIa7IQju	{'place_id': '7ee61f505fdfdf5c'}
2020-03-29T22:56:47.000Z	1244398124304453633	5日まで自宅待機を選択できるから選択して引きこもりのもあり💡って考えた。出勤したら手当出るみたいだけど.....どこかで感染したら..って思うと手当いらない💦妹に「手当出るみたい」って行ったら「みんな自宅待機を選択したら困るから手当で吊る作戦だな💡💡」って言われた😅	{'place_id': '962b0af43cd1ad6c'}
2020-03-29T22:56:29.000Z	1244398050899984387	@rosegarden1598 ようこさんおはようございます😃✌️今日もよろしくお願いいたします😁👋今週は水曜日に埼玉に行く予定があります。😨電車だと都内抜けないとならないので車で行きます😃✌️都内大分やばい感じですね。😨ようこさん大丈夫ですか？🙁お互い気を付けましょう😃	{'place_id': 'bc892a7922752d1a'}
2020-03-29T22:55:52.000Z	1244397894381088768	@tomo_cidp ありがとうございます🙏リキは来月10日です😄外出自粛の中ですが、思い出深い海沿いの公園へ車で行こうと企んでいます😅💦	{'place_id': '5f3279ed753778b7'}
2020-03-29T22:54:38.000Z	1244397584996687872	皆さまおはようございます😃普段なら『年度末出勤だぜ、ヒャッハー！』となるんですけど…そういう情勢じゃないですねぇ😱とりあえず会社行ってきます😭	{'place_id': '4c1c4868f96634ed'}
2020-03-29T22:53:20.000Z	1244397257803182081	若い人に限らず無症状の人がたくさんいると思う💦感染してる事に気付いてないからドラッグストアの開店前に並んだり出かけたりする人も多いのが現状な気がする😨週末を外出自粛しても今日、満員電車で通勤してる人もいるんだし....💦 https://t.co/grSRcqZwzz	{'place_id': '962b0af43cd1ad6c'}
2020-03-29T22:51:02.000Z	1244396679677251590	今日もブラック社畜へ出勤😵 (@ 品川シーサイド駅 in 品川区, 東京都) https://t.co/6gltw5XDY7	{'place_id': '4ad3383e25ac98d9', 'coordinates': {'type': 'Point', 'coordinates': [139.74984301, 35.61036399]}}
2020-03-29T22:50:43.000Z	1244396598072758272	朝の千代田線は満員どの会社も色々事情があるのでしょう私も今リモートができない勤務体系のため(オンライン診療を導入するという意思決定が上層部でまだされていない)満員電車に乗っているという状況です、、#活動自粛	{'place_id': 'f7c22e0cf7b3af2b'}
2020-03-29T22:49:52.000Z	1244396383123189764	電車🚆は混んでない程度。空いてもいない (@ つくばエクスプレス 流山おおたかの森駅 in 流山市, 千葉県) https://t.co/36jdrOqAqP	{'place_id': 'b2216c57788fc225', 'coordinates': {'type': 'Point', 'coordinates': [139.9251069, 35.87186175]}}
2020-03-29T22:49:02.000Z	1244396173655506947	仕事も自粛にしてくれ…（電車混んでるし） (@ 西高島平駅 - @toeikotsu in 板橋区, 東京都) https://t.co/EGuzQzoyGP	{'place_id': '0fd33386c57b038a', 'coordinates': {'type': 'Point', 'coordinates': [139.645883, 35.79189]}}
2020-03-29T22:48:59.000Z	1244396160233517057	えー…このタイミングで海外へ卒業旅行行ったの？…理解できないわぁ…	{'place_id': '4fc060f8061bb535'}
2020-03-29T22:48:45.000Z	1244396104696754176	お早うごさいます、久々の出勤(^^;今朝は駅に駆け込む人が多い気がする、よく起きられたな私、昨晩「ヴァイオレット・エヴァーガーデン」見てました、哀しく美しく物語…	{'place_id': '86dd570dcbbf393e'}
2020-03-29T22:48:10.000Z	1244395955471835137	今日から車通勤終わり電車通勤クレスタはおやすみ	{'place_id': '86315f8740971686'}
2020-03-29T22:46:54.000Z	1244395639426805761	@kanon_itoh 今日もお勉強かな？お出かけかな？休みかな？休み満喫かな？大好きですからね。	{'place_id': '6d3998663bfdad9b'}
2020-03-29T22:46:27.000Z	1244395526453223424	お宅の会社は時差出勤とか在宅勤務ないのと朝、近所の人に時差式位あってもね？	{'place_id': '8b0ea1e7e0f9eba8'}
2020-03-29T22:46:06.000Z	1244395437949214720	@fp54vdr #酷鉄 #ﾐﾆ周遊券 で旅行した🙃https://t.co/nn8YNnK0q9	{'place_id': '594fa6c6bc5b5ba9'}
2020-03-29T22:45:58.000Z	1244395401249083392	どうせだから仕事も自粛したい(通勤電車の中から)	{'place_id': '594fa6c6bc5b5ba9'}
